conceptId,isExcluded,includeDescendants,includeMapped,conceptName,vocabularyId,standardConcept,invalidReason,conceptCode,conceptClassId,domainId,rc,dbc,drc,ddbc
1582787,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [smart sense arthritis pain relief]",SPL,C,V,f94e0964-5cab-4e7d-bb2f-711ad451ff43,OTC Drug,Drug,0,0,0,0
4343863,FALSE,TRUE,FALSE,"Arthritis, Infectious",NDFRT,N,V,N0000000480,Ind / CI,Drug,0,0,0,0
37516542,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain reliever]",SPL,C,V,a85f1755-f5db-673d-e053-2a95a90adb1b,OTC Drug,Drug,0,0,0,0
44013894,FALSE,TRUE,FALSE,Arthritis Pain Relief,RxNorm Extension,N,V,OMOP1008525,Brand Name,Drug,0,0,0,0
42491028,FALSE,TRUE,FALSE,"Severe rheumatoid arthritis, unspecified, other",KCD7,N,V,M06.982,KCD7 code,Condition,0,0,0,0
45303035,FALSE,TRUE,FALSE,"Acetaminophen 650 mg/1 TABLET, FILM COATED, EXTENDED RELEASE [Sunmark Arthritis Pain Reliever]",NDC,N,V,049348921,9-digit NDC,Drug,0,0,0,0
1747539,FALSE,TRUE,FALSE,BAKERS BEST ARTHRITIS PAIN RELIEF WITH HEMP SEED - histamine dihydrochloride cream,SPL,C,V,46415d28-99b5-4c9e-bde9-1c703595f671,OTC Drug,Drug,0,0,0,0
42490958,FALSE,TRUE,FALSE,"Unspecified other specified rheumatoid arthritis, hand",KCD7,N,V,M06.849,KCD7 code,Condition,0,0,0,0
45893620,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [preferred plus arthritis pain]",SPL,C,V,066c8c31-9f81-43c1-91d4-d13cf5b720f9,OTC Drug,Drug,0,0,0,0
42490873,FALSE,TRUE,FALSE,"Mild seropositive rheumatoid arthritis, unspecified, site unspecified",KCD7,N,V,M05.990,KCD7 code,Condition,0,0,0,0
46305906,FALSE,TRUE,FALSE,"ARTHRITIS RELIEF - menthol, histamine dihydrochloride cream",SPL,C,V,28dbe87b-1026-48b4-9093-b921b6c20e31,OTC Drug,Drug,0,0,0,0
37394647,FALSE,TRUE,FALSE,Psoriatic Arthritis Impact of Disease 9 questionnaire score,SNOMED,S,V,1036471000000109,Observable Entity,Observation,0,0,0,0
45291031,FALSE,TRUE,FALSE,CVS ARTHRITIS HEATWRAPS,NDC,S,V,50428440185,Device,Device,0,0,0,0
1015223,FALSE,TRUE,FALSE,Knee injury and Osteoarthritis Outcome Score for Joint Replacement,LOINC,N,V,LP220494-1,LOINC Method,Observation,0,0,0,0
42491017,FALSE,TRUE,FALSE,"Moderate rheumatoid arthritis, unspecified, lower leg",KCD7,N,V,M06.961,KCD7 code,Condition,0,0,0,0
42809807,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, EXTENDED RELEASE [tylenol 8 hr arthritis pain]",SPL,C,V,3e831b11-b312-48d8-a3ba-5d0a6d8f05ee,OTC Drug,Drug,0,0,0,0
45664765,FALSE,TRUE,FALSE,histamine dihydrochloride .025g/100g TOPICAL CREAM [australian dream pain relieving arthritis],SPL,C,V,26115390-560e-4ab2-8add-6c9ac141bbd6,OTC Drug,Drug,0,0,0,0
45050584,FALSE,TRUE,FALSE,THERMOPHORE ARTHRITIS PAD,NDC,N,V,40337001550,11-digit NDC,Drug,0,0,0,0
35622728,FALSE,TRUE,FALSE,Salford Rheumatoid Arthritis Foot Evaluation Instrument Part B: Patient Preference Scale - Visual impact domain total score,SNOMED,S,V,764900008,Observable Entity,Observation,0,0,0,0
45662617,FALSE,TRUE,FALSE,"KIRKLAND SIGNATURE ARTHRITIS PAIN - acetaminophen tablet, film coated, extended release",SPL,C,V,c21f0f3f-fb2c-43d1-80d0-3a80a157c792,OTC Drug,Drug,0,0,0,0
42490804,FALSE,TRUE,FALSE,"Unspecified other seropositive rheumatoid arthritis, pelvic region and thigh",KCD7,N,V,M05.859,KCD7 code,Condition,0,0,0,0
45699434,FALSE,TRUE,FALSE,"APANOL ARTHRITIS EXTRA STRENGTH - menthol, methyl salicylate ointment",SPL,C,V,6465a6f0-394e-4321-8928-d955396b307e,OTC Drug,Drug,0,0,0,0
45675885,FALSE,TRUE,FALSE,capsaicin .001g/g TOPICAL CREAM [capzasin hp arthritis pain relief],SPL,C,V,2823d2d4-d0a4-4c71-b06b-11b1812f6e76,OTC Drug,Drug,0,0,0,0
46303114,FALSE,TRUE,FALSE,"ARTHRITIS PAIN RELIEF - acetaminophen tablet, extended release",SPL,C,V,e0aa4c5d-88c0-4484-9185-f33888421dd3,OTC Drug,Drug,0,0,0,0
36248378,FALSE,TRUE,FALSE,Blue-Emu Arthritis Pain Relief Topical Product,RxNorm,C,V,1664353,Branded Dose Group,Drug,0,0,0,0
4330635,FALSE,TRUE,FALSE,Deformity of wrist due to rheumatoid arthritis,SNOMED,S,V,431707004,Clinical Finding,Condition,0,0,0,0
35511627,FALSE,TRUE,FALSE,capsaicin .001g/g TOPICAL CREAM [capzasin hp arthritis pain relief],SPL,C,V,6ab1c019-2f8d-44d9-aef5-e571d50d5da2,OTC Drug,Drug,0,0,0,0
36233923,FALSE,TRUE,FALSE,Capzasin-HP Arthritis Formula Topical Product,RxNorm,C,V,1173672,Branded Dose Group,Drug,0,0,0,0
42807363,FALSE,TRUE,FALSE,"T-RELIEF ARTHRITIS - arnica montana root, bryonia alba whole, sus scrofa umbilical cord, solanum dulcamara top, sus scrofa embryo, sus scrofa umbilical cord, ledum palustre twig, sus scrofa placenta, rhododendron aureum leaf, toxicodendron pubescens leaf,",SPL,C,V,861754ec-d9c0-45e3-9058-7e44dadcba64,OTC Drug,Drug,0,0,0,0
44013893,FALSE,TRUE,FALSE,Arthritis Pain Extended Relief,RxNorm Extension,N,V,OMOP1008524,Brand Name,Drug,0,0,0,0
42490967,FALSE,TRUE,FALSE,"Severe other specified rheumatoid arthritis, lower leg",KCD7,N,V,M06.862,KCD7 code,Condition,0,0,0,0
44859443,FALSE,TRUE,FALSE,"Acetaminophen ORAL 20020430 TABLET, FILM COATED, EXTENDED RELEASE [Arthritis Pain Reliever] ## FDA",NDC,N,V,033261665,9-digit NDC,Drug,0,0,0,0
45647035,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [up and up temporary minor arthritis pain relief]",SPL,C,V,f53ee1bf-1ba1-4962-8196-5584ae36e746,OTC Drug,Drug,0,0,0,0
45625968,FALSE,TRUE,FALSE,"apis mellifica, bryonia alba, causticum, colchicum autumnale, kalmia latifolia, ledum palustre 30[hp_X]/mL ORAL LIQUID [arthritis hp]",SPL,C,V,26b7a34d-bbaa-4938-8737-c7bab1b3de6f,OTC Drug,Drug,0,0,0,0
44538340,FALSE,TRUE,FALSE,SUPER ARTHRITIS PAIN RELIEF,DPD,N,D,OMOP123915,Brand Name,Drug,0,0,0,0
45778198,FALSE,TRUE,FALSE,t relief arthritis 2[hp_X]/1 / 3[hp_X]/1 / 4[hp_X]/1 / 6[hp_X]/1 / 7[hp_X]/1 / 8[hp_X]/1 ORAL TABLET,SPL,C,V,0552629a-5bea-5329-e054-00144ff88e88,OTC Drug,Drug,0,0,0,0
46334349,FALSE,TRUE,FALSE,"ARTHRITIS JOINTS - gnaphalium polycephalum, berberis vulgaris, cimicifuga racemosa, cinchona officinalis, colocynthis, ledum palustre, ranunculus bulbosus liquid",NDC,N,D,43742013301,11-digit NDC,Drug,0,0,0,0
45030235,FALSE,TRUE,FALSE,Menthol 12.5 mg/g CREAM [Arthritis Relief],NDC,N,V,050972273,9-digit NDC,Drug,0,0,0,0
45697711,FALSE,TRUE,FALSE,"ARTHRITIS PAIN RELIEVER - acetaminophen tablet, film coated, extended release",SPL,C,V,14a9db65-6d7b-4b06-ae03-93988ccc141d,OTC Drug,Drug,0,0,0,0
4245253,FALSE,TRUE,FALSE,Referral to rheumatology service for osteoarthritis,SNOMED,S,V,396159001,Procedure,Observation,0,0,0,0
19132602,FALSE,TRUE,FALSE,Menthol 80 MG/ML / methyl salicylate 300 MG/ML [Bengay Arthritis],RxNorm,N,D,808995,Branded Drug Comp,Drug,0,0,0,0
45796204,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [smart sense arthritis pain relief]",SPL,C,V,af2e2f24-c3e3-40f8-adfe-56fd7d920fbf,OTC Drug,Drug,0,0,0,0
42490807,FALSE,TRUE,FALSE,"Moderate other seropositive rheumatoid arthritis, lower leg",KCD7,N,V,M05.861,KCD7 code,Condition,0,0,0,0
36158496,FALSE,TRUE,FALSE,"TOPCARE 8 HR ARTHRITIS PAIN RELIEF - acetaminophen tablet, film coated, extended release",SPL,C,V,a82f8818-1c22-46d0-b05f-698d2395ac48,OTC Drug,Drug,0,0,0,0
36464227,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [healthy accents arthritis pain relief]",SPL,C,V,6b58409e-c90c-442c-9489-59b1fc82c9b3,OTC Drug,Drug,0,0,0,0
19120105,FALSE,TRUE,FALSE,capsaicin 0.75 MG/ML [Capzasin-HP Arthritis Formula],RxNorm,S,V,572610,Branded Drug Comp,Drug,0,0,0,0
42490865,FALSE,TRUE,FALSE,"Severe seropositive rheumatoid arthritis, unspecified, ankle and foot",KCD7,N,V,M05.972,KCD7 code,Condition,0,0,0,0
1392736,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [health mart arthritis pain relief]",SPL,C,V,7e452b96-5271-4db6-9bdb-700dc4fde02c,OTC Drug,Drug,0,0,0,0
45047531,FALSE,TRUE,FALSE,Capsaicin and Menthol TOPICAL 20131112 CREAM [Zostrix Joint and Arthritis Pain Relief],NDC,N,V,061787557,9-digit NDC,Drug,0,0,0,0
40247026,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief temporary minor]",SPL,C,V,cd263063-cac9-4999-afb8-6928cdde3d78,OTC Drug,Drug,0,0,0,0
44645790,FALSE,TRUE,FALSE,ACETAMINOPHEN ORAL TABLET (EXTENDED-RELEASE) [ARTHRITIS PAIN RELIEF],DPD,N,D,OMOP148880,Branded Drug Form,Drug,0,0,0,0
45800791,FALSE,TRUE,FALSE,"horse chestnut, caulophyllum thalictroides root, phytolacca americana root, ruta graveolens flowerin... 3[hp_X]/100mL / 12[hp_C]/100mL / 12[hp_X]/100mL / 30[hp_C]/100mL TOPICAL SOLUTION/ DROPS [rheumatoid arthritis pain management]",SPL,C,V,dc6563c3-3f18-4d5a-bf44-02304df92733,OTC Drug,Drug,0,0,0,0
36157160,FALSE,TRUE,FALSE,"ARTHRITIS PAIN RELIEVER - acetaminophen tablet, film coated, extended release",SPL,C,V,44760aad-bb44-4099-b620-bb5a18c563a1,OTC Drug,Drug,0,0,0,0
42528754,FALSE,TRUE,FALSE,Cyclic citrullinated peptide IgA Ab [Units/volume] in Serum or Plasma,LOINC,S,V,82576-0,Lab Test,Measurement,0,0,0,0
45895214,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [topcare arthritis pain]",SPL,C,V,4e417072-b10a-4f12-8ab2-63ccfb1088cf,OTC Drug,Drug,0,0,0,0
45894414,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [kirkland signature arthritis pain]",SPL,C,V,18191551-3e71-400c-9d4c-1a7f8a542861,OTC Drug,Drug,0,0,0,0
46320206,FALSE,TRUE,FALSE,"ARTHRITIS RELIEF - arnica montana, bryonia alba, chamomilla,hypericum perforatum, kalmia latifolia leaf,kalmia latifolia leaf pellet",SPL,C,V,818cbfb4-b5f4-415c-ba9f-5305efe55953,OTC Drug,Drug,0,0,0,0
46322580,FALSE,TRUE,FALSE,ZIKS ARTHRITIS PAIN RELIEF - ziks arthritis pain relief cream,SPL,C,V,5dd4fefc-b70a-4850-819c-1cca6f28aa97,OTC Drug,Drug,0,0,0,0
42490874,FALSE,TRUE,FALSE,"Moderate seropositive rheumatoid arthritis, unspecified, site unspecified",KCD7,N,V,M05.991,KCD7 code,Condition,0,0,0,0
45797085,FALSE,TRUE,FALSE,capsaicin .25mg/mL TOPICAL CREAM [arthritis pain reliever],SPL,C,V,b784f5ff-a1e0-40d4-8367-51936a7b8c66,OTC Drug,Drug,0,0,0,0
44802593,FALSE,TRUE,FALSE,Arthritis hand function test,SNOMED,S,V,495331000000109,Staging / Scales,Measurement,0,0,0,0
35509027,FALSE,TRUE,FALSE,"T-RELIEF PRO ARTHRITIS - arnica montana, bryonia alba whole, sus scrofa cartilage,solanum dulcamara top,sus scrofa embryo,sus scrofa umbilical cord,rhododendron tomentosum leafy twig,sus scrofa placenta,rhododendron aureum leaf,toxicodendron pubescens lea",SPL,C,V,312cabae-6b7e-401b-9284-f71f8a921e91,OTC Drug,Drug,0,0,0,0
3083070,FALSE,TRUE,FALSE,"[X]Seropositive rheumatoid arthritis, unspecified",Nebraska Lexicon,N,D,203746006,Clinical Finding,Condition,0,0,0,0
45677185,FALSE,TRUE,FALSE,"MAPAP ARTHRITIS PAIN - acetaminophen tablet, film coated, extended release",SPL,C,V,61f212a4-3748-4782-95ce-5434f931b4f4,OTC Drug,Drug,0,0,0,0
40014542,FALSE,TRUE,FALSE,Aspirin 742 MG / Caffeine 36 MG / salicylamide 222 MG Oral Solution [B. C. Powder Arthritis Strength],RxNorm,N,D,210735,Branded Drug,Drug,0,0,0,0
45698578,FALSE,TRUE,FALSE,"ALEVE EASY OPEN ARTHRITIS CAP - naproxen sodium capsule, liquid filled",SPL,C,V,3b5442c6-c6e1-4df3-8cec-40bbb4ec469f,OTC Drug,Drug,0,0,0,0
40773821,FALSE,TRUE,FALSE,Caprine arthritis encephalitis virus Ag | XXX,LOINC,N,D,LP47354-3,LOINC Hierarchy,Measurement,0,0,0,0
4051701,FALSE,TRUE,FALSE,FH: Osteoarthritis,SNOMED,S,V,160414002,Context-dependent,Observation,0,0,0,0
46287703,FALSE,TRUE,FALSE,Blue-Emu Arthritis Pain Relief,RxNorm,N,V,1664350,Brand Name,Drug,0,0,0,0
1017771,FALSE,TRUE,FALSE,Rheumatoid arthritis disease activity level,LOINC,N,V,LP266756-8,LOINC Component,Observation,0,0,0,0
46324321,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, EXTENDED RELEASE [tylenol 8 hr arthritis pain]",SPL,C,V,233e803f-3480-4054-9595-20f54b47cf20,OTC Drug,Drug,0,0,0,0
4044086,FALSE,TRUE,FALSE,Caprine arthritis-encephalitis,SNOMED,N,D,16721009,Clinical Finding,Condition,0,0,0,0
45336960,FALSE,TRUE,FALSE,"Acetaminophen 650 mg/1 TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief]",NDC,N,V,042507544,9-digit NDC,Drug,0,0,0,0
45320716,FALSE,TRUE,FALSE,"Acetaminophen 650 mg/1 TABLET, FILM COATED, EXTENDED RELEASE [Premier Value Arthritis Pain Reliever]",NDC,N,V,068016333,9-digit NDC,Drug,0,0,0,0
40245642,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [equate 8hr arthritis pain relief]",SPL,C,V,761bfeab-ab2a-4da0-adff-0757be603979,OTC Drug,Drug,0,0,0,0
45787370,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [topcare arthritis pain]",SPL,C,V,5969b109-f11b-483a-9313-d64a0eeeeb50,OTC Drug,Drug,0,0,0,0
46301691,FALSE,TRUE,FALSE,T RELIEF ARTHRITIS - t relief arthritis tablet,SPL,C,V,0552629a-5be9-5329-e054-00144ff88e88,OTC Drug,Drug,0,0,0,0
37025723,FALSE,TRUE,FALSE,Rheumatoid arthritis nuclear Ab,LOINC,N,V,LP39559-7,LOINC Component,Observation,0,0,0,0
40245106,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [equate 8hr arthritis pain relief]",SPL,C,V,22517870-d8d6-41a4-a9ab-6593639ad3b1,OTC Drug,Drug,0,0,0,0
44528702,FALSE,TRUE,FALSE,FLEXOGAN ARTHRITIS PAIN,DPD,N,D,OMOP107567,Brand Name,Drug,0,0,0,0
40352979,FALSE,TRUE,FALSE,Arthritis due to bacterial infection,SNOMED,N,D,267877005,Clinical Finding,Condition,0,0,0,0
42490986,FALSE,TRUE,FALSE,"Mild rheumatoid arthritis, unspecified, multiple sites",KCD7,N,V,M06.900,KCD7 code,Condition,0,0,0,0
42490838,FALSE,TRUE,FALSE,"Moderate seropositive rheumatoid arthritis, unspecified, upper arm",KCD7,N,V,M05.921,KCD7 code,Condition,0,0,0,0
42490818,FALSE,TRUE,FALSE,"Severe other seropositive rheumatoid arthritis, other",KCD7,N,V,M05.882,KCD7 code,Condition,0,0,0,0
42490962,FALSE,TRUE,FALSE,"Severe other specified rheumatoid arthritis, pelvic region and thigh",KCD7,N,V,M06.852,KCD7 code,Condition,0,0,0,0
37055034,FALSE,TRUE,FALSE,Rheumatoid arthritis disease activity panel | Serum or Plasma | Chemistry Panels,LOINC,C,V,LP387049-2,LOINC Hierarchy,Measurement,0,0,0,0
44394410,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain relief]",SPL,C,V,8b0f75a3-7e8d-4fa4-bb5e-a809886947ea,OTC Drug,Drug,0,0,0,0
46320035,FALSE,TRUE,FALSE,"ARTHRITIS - acontium napellus, apis mellifica, arnica montana, berberis vulgaris, bryonia, calcarea fluorica. cimicifuga racemosa, colchicum autumnale, spray",SPL,C,V,2daa1d12-79e4-4815-acd4-aa8844a3ff51,OTC Drug,Drug,0,0,0,0
45895884,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [healthy accents arthritis pain relief]",SPL,C,V,7a5f6557-840b-48cb-bf87-18e9a8ce1bbd,OTC Drug,Drug,0,0,0,0
36248016,FALSE,TRUE,FALSE,Dr. J.I.s Arthritis Plus Gel Topical Product,RxNorm,C,V,1487905,Branded Dose Group,Drug,0,0,0,0
45704827,FALSE,TRUE,FALSE,"PREMIER VALUE ARTHRITIS PAIN RELIEVER - acetaminophen tablet, film coated, extended release",SPL,C,V,56fbd149-8a82-4efb-b9e3-f865df4ae247,OTC Drug,Drug,0,0,0,0
44378838,FALSE,TRUE,FALSE,"menthol, histamine dihydrochloride 3g/100g / .025g/100g TOPICAL CREAM [arthritis relief]",SPL,C,V,482d946f-62c3-0db3-e054-00144ff8d46c,OTC Drug,Drug,0,0,0,0
45785437,FALSE,TRUE,FALSE,"atp (adenosine triphosphate disodium), malic acid, natrum oxalaceticum, oroticum acidum, riboflavinu... 6[hp_X]/mL / 9[hp_C]/mL / 12[hp_X]/mL / 13[hp_C]/mL / 14[hp_C]/mL / 15[hp_C]/mL / 15[hp_X]/mL / 17[h ORAL LIQUID [rheumatoid arthritis nosode]",SPL,C,V,469bd14d-90c8-40df-afbf-1daa92207107,OTC Drug,Drug,0,0,0,0
46317149,FALSE,TRUE,FALSE,"RHEUMATOID ARTHRITIS NOSODE - atp (adenosine triphosphate disodium), malic acid, natrum oxalaceticum, riboflavinum, apiolum, cinnamic acid, dhea (dehydroepiandrosterone), streptococcus viridans liquid",SPL,C,V,5d003eb5-628d-49fa-bada-569a278f1bad,OTC Drug,Drug,0,0,0,0
45303594,FALSE,TRUE,FALSE,"MENTHOL, HISTAMINE DIHYDROCHLORIDE TOPICAL 20131125 CREAM [Arthritis Relief]",NDC,N,V,065121121,9-digit NDC,Drug,0,0,0,0
46329395,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, EXTENDED RELEASE [premier value arthritis pain reliever]",SPL,C,V,f7294172-76af-4571-a424-ebf27a43f67c,OTC Drug,Drug,0,0,0,0
72994,FALSE,TRUE,FALSE,Jaccoud's syndrome,SNOMED,S,V,84801008,Clinical Finding,Condition,143704,18,143704,18
44517735,FALSE,TRUE,FALSE,ADVIL ARTHRITIS PAIN,DPD,N,D,OMOP97885,Brand Name,Drug,0,0,0,0
44341566,FALSE,TRUE,FALSE,"CBD MEDIC - ARTHRITIS DEEP RELIEF - camphor, menthol cream",SPL,C,V,30255815-3043-4b96-a6f2-957a4444bfcc,OTC Drug,Drug,0,0,0,0
40302155,FALSE,TRUE,FALSE,H/O: musculoskeletal disease,SNOMED,N,D,138834003,Context-dependent,Observation,0,0,0,0
3041942,FALSE,TRUE,FALSE,Cyclic citrullinated peptide Ab [Units/volume] in Serum,LOINC,S,V,53027-9,Lab Test,Measurement,0,0,0,0
45703552,FALSE,TRUE,FALSE,"gnaphalium polycephalum, berberis vulgaris, cimicifuga racemosa, cinchona officinalis, colocynthis, ... 3[hp_X]/mL / 4[hp_X]/mL / 6[hp_X]/mL / 8[hp_X]/mL / 10[hp_X]/mL / 12[hp_C]/mL / 12[hp_X]/mL / 30[hp_ ORAL LIQUID [arthritis joints]",SPL,C,V,1f7d0ee0-7375-49cc-bdda-8db2d4b3cd3a,OTC Drug,Drug,0,0,0,0
4028995,FALSE,TRUE,FALSE,Joint-ill,SNOMED,N,D,13750006,Clinical Finding,Condition,0,0,0,0
1370783,FALSE,TRUE,FALSE,"EXCINOL ARTHRITIS (ACETAMINOPHEN) - acetaminophen tablet, delayed release",SPL,C,V,cf25c8c1-057b-43e0-a040-b6361977ee24,OTC Drug,Drug,0,0,0,0
45685301,FALSE,TRUE,FALSE,"UP AND UP TEMPORARY MINOR ARTHRITIS PAIN RELIEF - acetaminophen tablet, film coated, extended release",SPL,C,V,d8fc6698-8d66-4ce9-bd29-0abbe111e8be,OTC Drug,Drug,0,0,0,0
775839,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [smart sense arthritis pain relief]",SPL,C,V,fb1a168a-0f4f-4866-ae54-ed77a10a6d50,OTC Drug,Drug,0,0,0,0
42491033,FALSE,TRUE,FALSE,"Severe rheumatoid arthritis, unspecified, site unspecified",KCD7,N,V,M06.992,KCD7 code,Condition,0,0,0,0
45638089,FALSE,TRUE,FALSE,capsaicin .00035g/g TOPICAL CREAM [capzasin p arthritis pain relief],SPL,C,V,549fdf39-cc3c-427d-b63c-dda4a6307b76,OTC Drug,Drug,0,0,0,0
35907318,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [equate 8hr arthritis pain relief]",SPL,C,V,5f0aa014-6845-4707-bcdb-60f37fee67c5,OTC Drug,Drug,0,0,0,0
35908421,FALSE,TRUE,FALSE,"arnica montana, bryonia alba root, sus scrofa cartilage, solanum dulcamara top, sus scrofa embryo,su... 2[hp_X]/1 / 3[hp_X]/1 / 4[hp_X]/1 / 6[hp_X]/1 / 7[hp_X]/1 / 8[hp_X]/1 ORAL TABLET [t relief arthritis]",SPL,C,V,df7ed4c8-f6d3-423b-a4d1-565108bf1083,OTC Drug,Drug,0,0,0,0
42490993,FALSE,TRUE,FALSE,"Severe rheumatoid arthritis, unspecified, shoulder region",KCD7,N,V,M06.912,KCD7 code,Condition,0,0,0,0
44352894,FALSE,TRUE,FALSE,"ARTHRITIS PAIN RELIEVER - acetaminophen tablet, film coated, extended release",SPL,C,V,5a5a4040-535d-54ac-e053-2991aa0aa4ab,OTC Drug,Drug,0,0,0,0
43280134,FALSE,TRUE,FALSE,trolamine salicylate 0.1 MG/MG [Goanna Arthritis],RxNorm Extension,S,V,OMOP556051,Branded Drug Comp,Drug,0,0,0,0
44384332,FALSE,TRUE,FALSE,"naproxen sodium 220mg/1 ORAL CAPSULE, LIQUID FILLED [aleve easy open arthritis cap]",SPL,C,V,549a6cf5-4f91-0ea1-e054-00144ff88e88,OTC Drug,Drug,0,0,0,0
40010177,FALSE,TRUE,FALSE,Aspirin Oral Tablet [Arthritis Foundation Aspirin],RxNorm,N,D,368472,Branded Drug Form,Drug,0,0,0,0
1393175,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [sunmark arthritis pain reliever]",SPL,C,V,bf293b30-0f17-49db-b967-5f151064e02c,OTC Drug,Drug,0,0,0,0
2212774,FALSE,TRUE,FALSE,"Cyclic citrullinated peptide (CCP), antibody",CPT4,S,V,86200,CPT4,Measurement,0,0,0,0
37073945,FALSE,TRUE,FALSE,Rheumatoid arthritis nuclear,LOINC,N,V,LP18024-7,LOINC Component,Observation,0,0,0,0
77644,FALSE,TRUE,FALSE,Adhesive capsulitis of shoulder,SNOMED,S,V,399114005,Clinical Finding,Condition,20515487,21,28910993,21
42490854,FALSE,TRUE,FALSE,"Moderate seropositive rheumatoid arthritis, unspecified, pelvic region and thigh",KCD7,N,V,M05.951,KCD7 code,Condition,0,0,0,0
43263785,FALSE,TRUE,FALSE,trolamine salicylate 0.1 MG/MG [Dencorub Arthritis],RxNorm Extension,S,V,OMOP556049,Branded Drug Comp,Drug,0,0,0,0
19119752,FALSE,TRUE,FALSE,triethanolamine 100 MG/ML [Arthritis Pain Med],RxNorm,N,D,571190,Branded Drug Comp,Drug,0,0,0,0
45655647,FALSE,TRUE,FALSE,"ACETAMINOPHEN - APAP ARTHRITIS - acetaminophen tablet, film coated, extended release",SPL,C,V,793a6fa6-4ff0-498f-ae1b-71bcafb1fd73,OTC Drug,Drug,0,0,0,0
46300469,FALSE,TRUE,FALSE,"ARTHRITIS JOINTS - gnaphalium polycephalum, berberis vulgaris, cimicifuga racemosa, cinchona officinalis, colocynthis, ledum palustre, ranunculus bulbosus, aesculus hippocastanum, borax, cuprum aceticum, kali carbonicum, pulsatilla, secale cornutum, liqui",SPL,C,V,a08f6cef-573b-4ca3-86e9-223286f84056,OTC Drug,Drug,0,0,0,0
42490988,FALSE,TRUE,FALSE,"Severe rheumatoid arthritis, unspecified, multiple sites",KCD7,N,V,M06.902,KCD7 code,Condition,0,0,0,0
44385247,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [dg health arthritis pain relief]",SPL,C,V,560fe227-ab77-44b2-beb1-5cae5e22b8a3,OTC Drug,Drug,0,0,0,0
42490839,FALSE,TRUE,FALSE,"Severe seropositive rheumatoid arthritis, unspecified, upper arm",KCD7,N,V,M05.922,KCD7 code,Condition,0,0,0,0
45789827,FALSE,TRUE,FALSE,trolamine salicylate 10% 100mg/mL TOPICAL SPRAY [arthritis relief well at walgreens],SPL,C,V,70676bf3-5d2b-4f2b-b6a3-a46255d66817,OTC Drug,Drug,0,0,0,0
42490999,FALSE,TRUE,FALSE,"Unspecified rheumatoid arthritis, unspecified, upper arm",KCD7,N,V,M06.929,KCD7 code,Condition,0,0,0,0
44542815,FALSE,TRUE,FALSE,TYLENOL ARTHRITIS PAIN 8 HOUR,DPD,N,D,OMOP125753,Brand Name,Drug,0,0,0,0
42882770,FALSE,TRUE,FALSE,"acetaminophen 650mg/1 ORAL TABLET, FILM COATED, EXTENDED RELEASE [arthritis pain reliever]",SPL,C,V,9c959362-33f5-cbc2-e053-2a95a90ad265,OTC Drug,Drug,0,0,0,0
42491004,FALSE,TRUE,FALSE,"Unspecified rheumatoid arthritis, unspecified, forearm",KCD7,N,V,M06.939,KCD7 code,Condition,0,0,0,0
